DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2024-05-10,EQ,459.9,462.0,451.0,452.35,460.0,458.95,457.12,588.0,443.25,21080,9636113.9,2911,INNOVACAP
2024-05-09,EQ,461.1,465.0,451.65,461.95,453.0,452.35,456.35,588.0,443.25,18587,8482210.3,2685,INNOVACAP
2024-05-08,EQ,461.95,462.95,450.75,456.3,462.0,461.95,460.52,588.0,443.25,19702,9073176.1,2850,INNOVACAP
2024-05-07,EQ,459.95,463.05,450.25,459.45,456.5,456.3,455.54,588.0,443.25,17090,7785119.55,2800,INNOVACAP
2024-05-06,EQ,465.3,466.85,451.1,458.3,460.5,459.45,462.02,588.0,443.25,29622,13686004.85,4169,INNOVACAP
2024-05-03,EQ,468.85,468.85,455.05,465.25,457.5,458.3,459.21,588.0,443.25,39903,18323937.05,5836,INNOVACAP
2024-05-02,EQ,476.2,477.0,462.5,473.1,465.0,465.25,465.57,588.0,443.25,64580,30066664.2,8671,INNOVACAP
2024-04-30,EQ,475.0,476.0,466.4,472.7,472.65,473.1,471.54,588.0,443.25,30795,14520923.05,4158,INNOVACAP
2024-04-29,EQ,461.05,475.0,461.05,469.55,472.55,472.7,470.86,588.0,443.25,49229,23180104.85,5643,INNOVACAP
2024-04-26,EQ,467.05,475.0,465.1,471.95,465.5,469.55,468.86,588.0,443.25,26673,12505848.5,2119,INNOVACAP
2024-04-25,EQ,470.25,475.85,470.05,474.0,471.6,471.95,472.01,588.0,443.25,15422,7279400.2,1521,INNOVACAP
2024-04-24,EQ,470.5,475.0,465.4,469.3,474.2,474.0,472.54,588.0,443.25,39922,18864568.95,3093,INNOVACAP
2024-04-23,EQ,471.55,474.0,465.3,471.55,466.4,469.3,469.43,588.0,443.25,25137,11800002.55,2341,INNOVACAP
2024-04-22,EQ,470.2,474.7,470.05,470.2,470.05,471.55,471.72,588.0,443.25,14055,6629983.5,1926,INNOVACAP
2024-04-19,EQ,472.0,480.0,467.55,478.35,468.0,470.2,472.98,588.0,443.25,28520,13489428.6,3268,INNOVACAP
2024-04-18,EQ,476.1,488.5,472.6,480.45,482.5,478.35,480.06,588.0,443.25,42241,20278232.5,5970,INNOVACAP
2024-04-16,EQ,478.45,484.9,473.0,485.75,478.65,480.45,480.02,588.0,443.25,23155,11114769.05,2952,INNOVACAP
2024-04-15,EQ,483.85,490.0,468.25,483.85,476.0,485.75,477.98,588.0,443.25,71886,34360052.6,5564,INNOVACAP
2024-04-12,EQ,477.9,486.2,467.95,470.35,483.0,483.85,478.09,588.0,443.25,115776,55351454.45,8920,INNOVACAP
2024-04-10,EQ,464.95,472.0,460.05,464.15,469.0,470.35,466.59,588.0,443.25,41648,19432652.6,3269,INNOVACAP
2024-04-09,EQ,469.5,471.0,463.0,467.4,463.05,464.15,466.54,588.0,443.25,16608,7748319.1,1683,INNOVACAP
2024-04-08,EQ,464.15,474.0,462.0,464.1,470.0,467.4,466.67,588.0,443.25,70819,33049344.35,6237,INNOVACAP
2024-04-05,EQ,468.1,472.95,462.55,468.45,463.25,464.1,466.89,588.0,443.25,74824,34934349.1,9099,INNOVACAP
2024-04-04,EQ,478.15,479.7,468.0,474.85,468.05,468.45,473.07,588.0,443.25,75702,35812455.25,6250,INNOVACAP
2024-04-03,EQ,460.05,480.7,459.3,458.8,476.0,474.85,473.89,588.0,443.25,165435,78398046.05,12144,INNOVACAP
2024-04-02,EQ,454.0,464.85,447.3,450.35,460.0,458.8,454.94,588.0,443.25,294606,134026677.45,18310,INNOVACAP
2024-04-01,EQ,456.25,462.9,449.1,449.55,451.5,450.35,455.18,588.0,443.25,193835,88229051.65,11459,INNOVACAP
2024-03-28,EQ,455.05,461.05,443.25,454.45,450.0,449.55,450.11,588.0,443.25,167019,75176154.15,19414,INNOVACAP
2024-03-27,EQ,466.05,472.25,450.45,468.9,453.3,454.45,460.98,588.0,450.45,242079,111592458.1,21745,INNOVACAP
2024-03-26,EQ,479.45,493.7,467.1,486.75,468.0,468.9,476.96,588.0,452.1,139495,66532927.75,17041,INNOVACAP
