DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2024-12-04,EQ,2901.3,2914.2,2842.75,2901.3,2861.5,2856.15,2865.57,3096.4,1225.6,146952,421100718.65,19541,DOMS
2024-12-03,EQ,2925.0,2988.0,2846.7,2928.05,2903.3,2901.3,2896.89,3096.4,1225.6,137181,397398251.4,17885,DOMS
2024-12-02,EQ,2995.85,3004.6,2915.0,2995.85,2930.4,2928.05,2944.68,3096.4,1225.6,86457,254588361.8,17551,DOMS
2024-11-29,EQ,2990.0,3062.1,2976.0,2982.45,3005.1,2995.85,3015.85,3096.4,1225.6,73441,221486991.4,13378,DOMS
2024-11-28,EQ,2935.65,3065.0,2921.95,2936.6,2981.0,2982.45,3009.24,3096.4,1225.6,122859,369712683.55,18452,DOMS
2024-11-27,EQ,2955.0,2967.0,2909.85,2970.85,2939.95,2936.6,2934.08,3096.4,1225.6,72941,214014775.85,15162,DOMS
2024-11-26,EQ,3065.0,3079.0,2940.0,3069.0,2961.0,2970.85,2998.67,3096.4,1225.6,170463,511161692.7,29694,DOMS
2024-11-25,EQ,2939.9,3096.4,2837.0,2896.2,3050.0,3069.0,2984.79,3096.4,1225.6,314694,939294607.8,39802,DOMS
2024-11-22,EQ,2843.45,2909.9,2810.45,2840.6,2895.0,2896.2,2882.04,3038.6,1225.6,145043,418019680.95,23480,DOMS
2024-11-21,EQ,2700.45,2869.3,2700.45,2727.45,2834.0,2840.6,2824.86,3038.6,1225.6,200409,566126944.4,39544,DOMS
2024-11-19,EQ,2710.05,2789.95,2665.0,2710.05,2732.0,2727.45,2719.1,3038.6,1225.6,79016,214852173.6,16904,DOMS
2024-11-18,EQ,2699.4,2768.9,2652.3,2687.3,2705.0,2710.05,2704.78,3038.6,1225.6,53374,144364706.55,11351,DOMS
2024-11-14,EQ,2640.0,2693.6,2599.3,2599.3,2693.6,2687.3,2670.46,3038.6,1225.6,89729,239617325.8,16319,DOMS
2024-11-13,EQ,2669.05,2673.0,2580.05,2679.55,2620.0,2599.3,2609.77,3038.6,1225.6,59091,154214169.95,13422,DOMS
2024-11-12,EQ,2788.05,2794.5,2660.0,2786.7,2661.45,2679.55,2698.77,3038.6,1225.6,94255,254372381.05,17743,DOMS
2024-11-11,EQ,2801.9,2845.0,2712.7,2771.65,2789.15,2786.7,2794.75,3038.6,1225.6,85660,239398269.0,17447,DOMS
2024-11-08,EQ,2847.05,2847.05,2751.9,2823.7,2795.0,2771.65,2781.39,3038.6,1225.6,56243,156433933.3,11414,DOMS
2024-11-07,EQ,2855.0,2901.0,2810.1,2830.05,2818.3,2823.7,2858.42,3038.6,1225.6,59099,168929948.7,11942,DOMS
2024-11-06,EQ,2784.0,2856.1,2755.0,2783.0,2821.0,2830.05,2819.14,3038.6,1225.6,55773,157231915.35,10538,DOMS
2024-11-05,EQ,2785.0,2840.75,2761.5,2781.7,2770.0,2783.0,2802.41,3038.6,1225.6,61989,173718872.75,12777,DOMS
2024-11-04,EQ,2855.9,2862.05,2761.8,2847.55,2779.0,2781.7,2793.75,3038.6,1225.6,55665,155514193.3,11537,DOMS
2024-11-01,EQ,2840.0,2875.0,2802.05,2785.1,2845.0,2847.55,2852.5,3038.6,1225.6,43521,124143438.45,4330,DOMS
2024-10-31,EQ,2619.7,2817.35,2579.8,2576.55,2794.0,2785.1,2740.82,3038.6,1225.6,501798,1375337651.15,70842,DOMS
2024-10-30,EQ,2588.1,2608.8,2568.7,2589.5,2577.05,2576.55,2589.67,3038.6,1225.6,32191,83363934.65,6893,DOMS
2024-10-29,EQ,2600.0,2622.0,2545.0,2590.95,2578.8,2589.5,2580.67,3038.6,1225.6,47754,123237345.35,9509,DOMS
2024-10-28,EQ,2559.25,2617.5,2481.75,2535.3,2576.0,2590.95,2569.57,3038.6,1225.6,66748,171513836.9,13299,DOMS
2024-10-25,EQ,2598.6,2633.8,2492.05,2591.9,2560.0,2535.3,2528.54,3038.6,1225.6,102337,258763337.9,15536,DOMS
2024-10-24,EQ,2695.35,2700.85,2552.3,2704.4,2595.0,2591.9,2594.25,3038.6,1225.6,132805,344529523.0,20249,DOMS
2024-10-23,EQ,2745.95,2747.05,2654.2,2745.95,2693.0,2704.4,2708.35,3038.6,1225.6,59424,160941105.15,12684,DOMS
2024-10-22,EQ,2839.25,2843.85,2664.35,2838.8,2740.0,2745.95,2737.89,3038.6,1225.6,136213,372936152.0,25367,DOMS
2024-10-21,EQ,2938.95,2967.4,2821.0,2924.4,2835.0,2838.8,2883.37,3038.6,1225.6,140695,405675426.55,18038,DOMS
2024-10-18,EQ,2799.9,3038.6,2750.0,2790.0,2924.0,2924.4,2942.26,3038.6,1225.6,897558,2640851023.6,96907,DOMS
2024-10-17,EQ,2819.95,2819.95,2721.0,2810.25,2796.4,2790.0,2766.3,2975.0,1225.6,53876,149037336.3,9213,DOMS
2024-10-16,EQ,2784.3,2841.0,2750.0,2770.7,2795.0,2810.25,2807.18,2975.0,1225.6,70896,199017570.2,12468,DOMS
2024-10-15,EQ,2802.35,2833.7,2760.0,2789.9,2775.0,2770.7,2794.84,2975.0,1225.6,66546,185985337.6,10620,DOMS
2024-10-14,EQ,2708.7,2814.3,2684.05,2694.3,2799.0,2789.9,2759.08,2975.0,1225.6,110167,303959401.0,17498,DOMS
2024-10-11,EQ,2737.7,2761.6,2676.5,2734.75,2705.0,2694.3,2717.25,2975.0,1225.6,31886,86642376.45,6878,DOMS
2024-10-10,EQ,2700.0,2764.95,2671.0,2683.35,2740.0,2734.75,2730.25,2975.0,1225.6,88570,241818371.35,13048,DOMS
2024-10-09,EQ,2684.95,2705.0,2628.05,2687.45,2685.0,2683.35,2682.27,2975.0,1225.6,61106,163902675.8,11468,DOMS
2024-10-08,EQ,2460.0,2707.85,2431.3,2469.3,2675.2,2687.45,2619.54,2975.0,1225.6,255932,670424339.1,37210,DOMS
2024-10-07,EQ,2560.0,2576.0,2444.3,2567.25,2467.95,2469.3,2473.74,2975.0,1225.6,122894,304007967.2,25981,DOMS
2024-10-04,EQ,2590.0,2596.9,2512.05,2600.1,2570.4,2567.25,2559.26,2975.0,1225.6,76446,195644995.2,12589,DOMS
2024-10-03,EQ,2600.0,2619.85,2579.3,2647.95,2595.0,2600.1,2598.94,2975.0,1225.6,77921,202512027.25,16181,DOMS
2024-10-01,EQ,2713.4,2713.4,2631.5,2700.5,2650.0,2647.95,2667.36,2975.0,1225.6,32487,86654437.5,6401,DOMS
2024-09-30,EQ,2686.05,2710.1,2640.25,2689.65,2709.9,2700.5,2694.3,2975.0,1225.6,85851,231308486.45,10224,DOMS
2024-09-27,EQ,2654.95,2702.95,2610.0,2640.1,2682.0,2689.65,2660.23,2975.0,1225.6,89166,237202269.15,12264,DOMS
2024-09-26,EQ,2744.8,2762.6,2585.05,2716.7,2638.25,2640.1,2635.83,2975.0,1225.6,177865,468822569.8,30071,DOMS
2024-09-25,EQ,2629.9,2725.0,2578.0,2624.05,2722.0,2716.7,2663.57,2975.0,1225.6,154910,412613697.65,25862,DOMS
2024-09-24,EQ,2686.2,2712.95,2610.05,2677.55,2622.9,2624.05,2656.28,2975.0,1225.6,47694,126688657.05,7815,DOMS
2024-09-23,EQ,2730.0,2750.0,2666.5,2699.15,2699.0,2677.55,2704.07,2975.0,1225.6,141874,383637648.25,14407,DOMS
2024-09-20,EQ,2749.4,2780.0,2686.5,2741.5,2703.0,2699.15,2720.3,2975.0,1225.6,71585,194732573.4,9380,DOMS
2024-09-19,EQ,2840.0,2856.15,2724.0,2797.05,2730.0,2741.5,2764.06,2975.0,1225.6,75533,208777897.3,12261,DOMS
2024-09-18,EQ,2829.95,2869.9,2779.0,2812.1,2809.8,2797.05,2815.76,2975.0,1225.6,70320,198004287.25,12885,DOMS
2024-09-17,EQ,2800.0,2975.0,2778.75,2797.2,2843.0,2812.1,2887.72,2975.0,1225.6,376266,1086550863.65,45996,DOMS
2024-09-16,EQ,2861.0,2881.15,2780.0,2841.7,2788.95,2797.2,2828.66,2881.15,1225.6,97004,274391344.2,11729,DOMS
2024-09-13,EQ,2839.9,2867.3,2782.25,2810.85,2849.0,2841.7,2832.9,2867.3,1225.6,70603,200011587.95,12160,DOMS
2024-09-12,EQ,2770.0,2859.0,2740.0,2752.05,2810.0,2810.85,2814.22,2859.0,1225.6,161404,454225926.5,19505,DOMS
2024-09-11,EQ,2750.0,2814.5,2718.0,2748.45,2754.0,2752.05,2761.51,2814.5,1225.6,119381,329671867.5,17561,DOMS
2024-09-10,EQ,2739.95,2793.9,2732.25,2732.05,2734.15,2748.45,2757.1,2793.9,1225.6,158826,437899742.1,24073,DOMS
2024-09-09,EQ,2629.0,2774.6,2623.7,2629.9,2738.0,2732.05,2735.37,2774.6,1225.6,633522,1732916817.5,61064,DOMS
2024-09-06,EQ,2648.1,2657.7,2612.05,2635.5,2630.0,2629.9,2632.58,2716.0,1225.6,71266,187613497.75,8061,DOMS
2024-09-05,EQ,2660.05,2688.7,2625.0,2657.8,2646.05,2635.5,2654.28,2716.0,1225.6,73860,196045002.35,12321,DOMS
2024-09-04,EQ,2593.8,2665.75,2552.0,2610.5,2650.05,2657.8,2650.26,2716.0,1225.6,77654,205803137.55,11077,DOMS
2024-09-03,EQ,2680.0,2691.0,2598.25,2658.15,2607.0,2610.5,2660.32,2716.0,1225.6,146834,390626039.1,13641,DOMS
2024-09-02,EQ,2620.0,2685.0,2570.8,2607.25,2650.0,2658.15,2645.84,2716.0,1225.6,152624,403818061.9,23073,DOMS
2024-08-30,EQ,2502.0,2650.0,2485.35,2493.65,2595.0,2607.25,2545.2,2716.0,1225.6,212820,541669642.45,24941,DOMS
2024-08-29,EQ,2530.0,2532.95,2477.6,2509.2,2495.0,2493.65,2498.2,2716.0,1225.6,67577,168820722.4,10080,DOMS
2024-08-28,EQ,2559.9,2623.0,2500.0,2546.1,2513.0,2509.2,2553.51,2716.0,1225.6,110894,283168799.85,13202,DOMS
2024-08-27,EQ,2615.0,2665.55,2530.5,2593.55,2550.0,2546.1,2569.61,2716.0,1225.6,97855,251449061.85,10688,DOMS
2024-08-26,EQ,2615.75,2716.0,2549.75,2612.1,2591.0,2593.55,2620.49,2716.0,1225.6,281290,737117086.65,28486,DOMS
2024-08-23,EQ,2451.2,2650.0,2415.05,2428.35,2594.9,2612.1,2570.7,2650.0,1225.6,654653,1682916084.4,56445,DOMS
2024-08-22,EQ,2374.8,2459.0,2367.6,2345.25,2434.0,2428.35,2421.77,2545.0,1225.6,235021,569167917.8,21561,DOMS
2024-08-21,EQ,2275.0,2358.95,2262.55,2274.15,2350.0,2345.25,2322.29,2545.0,1225.6,102328,237635328.25,9668,DOMS
2024-08-20,EQ,2301.0,2353.45,2266.7,2265.7,2275.0,2274.15,2290.95,2545.0,1225.6,163279,374064112.8,20538,DOMS
2024-08-19,EQ,2300.0,2305.05,2250.6,2289.75,2267.2,2265.7,2281.28,2545.0,1225.6,160326,365749295.05,12199,DOMS
2024-08-16,EQ,2292.0,2350.0,2276.15,2282.0,2288.0,2289.75,2294.15,2545.0,1225.6,117469,269491601.1,24217,DOMS
2024-08-14,EQ,2343.95,2343.95,2263.6,2257.75,2275.0,2282.0,2296.93,2545.0,1225.6,183737,422031590.55,26012,DOMS
2024-08-13,EQ,2460.0,2545.0,2226.25,2443.4,2278.0,2257.75,2366.63,2545.0,1225.6,376659,891410876.6,45730,DOMS
2024-08-12,EQ,2406.0,2464.2,2395.0,2391.4,2456.0,2443.4,2428.86,2539.45,1225.6,60747,147545832.3,10283,DOMS
2024-08-09,EQ,2410.05,2419.85,2378.75,2388.35,2395.0,2391.4,2398.41,2539.45,1225.6,24767,59401298.4,4208,DOMS
2024-08-08,EQ,2420.0,2420.0,2383.3,2395.75,2387.95,2388.35,2401.45,2539.45,1225.6,23840,57250536.6,5115,DOMS
2024-08-07,EQ,2420.0,2420.0,2370.4,2362.35,2400.0,2395.75,2392.69,2539.45,1225.6,26603,63652667.45,5995,DOMS
2024-08-06,EQ,2309.85,2416.05,2309.85,2292.65,2375.0,2362.35,2386.42,2539.45,1225.6,177705,424079643.6,26388,DOMS
2024-08-05,EQ,2280.25,2479.0,2200.55,2308.55,2280.0,2292.65,2359.75,2539.45,1225.6,269383,635677315.65,52725,DOMS
2024-08-02,EQ,2274.0,2322.35,2206.2,2296.2,2320.0,2308.55,2297.91,2539.45,1225.6,146675,337046091.05,12323,DOMS
2024-08-01,EQ,2360.05,2387.65,2285.1,2364.75,2305.0,2296.2,2328.52,2539.45,1225.6,66496,154837594.4,13081,DOMS
2024-07-31,EQ,2409.85,2468.15,2342.5,2409.85,2398.6,2364.75,2408.14,2539.45,1225.6,129414,311646397.9,22861,DOMS
2024-07-30,EQ,2436.65,2453.1,2400.0,2437.85,2408.0,2409.85,2422.91,2539.45,1225.6,33639,81504204.3,6443,DOMS
2024-07-29,EQ,2444.55,2480.95,2429.75,2444.5,2435.0,2437.85,2451.31,2539.45,1225.6,26395,64702265.4,5882,DOMS
2024-07-26,EQ,2438.55,2528.95,2425.55,2425.55,2439.8,2444.5,2448.9,2539.45,1225.6,72424,177359013.3,8550,DOMS
2024-07-25,EQ,2451.0,2529.95,2411.1,2494.0,2435.0,2425.55,2468.04,2539.45,1225.6,181681,448396283.0,17109,DOMS
2024-07-24,EQ,2296.0,2539.45,2275.0,2298.75,2471.45,2494.0,2426.62,2539.45,1225.6,259076,628679889.2,40234,DOMS
2024-07-23,EQ,2235.0,2319.95,2121.0,2236.2,2265.0,2298.75,2245.22,2365.0,1225.6,45811,102855969.4,7716,DOMS
2024-07-22,EQ,2199.95,2260.4,2170.95,2221.0,2244.1,2236.2,2227.38,2365.0,1225.6,37396,83295215.1,8214,DOMS
2024-07-19,EQ,2310.05,2320.45,2205.0,2320.05,2220.0,2221.0,2266.01,2365.0,1225.6,85190,193041261.75,12769,DOMS
2024-07-18,EQ,2309.9,2340.0,2259.15,2315.4,2320.0,2320.05,2319.87,2365.0,1225.6,83076,192725400.2,15974,DOMS
2024-07-16,EQ,2362.0,2362.0,2301.15,2343.05,2319.3,2315.4,2331.75,2365.0,1225.6,67374,157099383.25,10004,DOMS
2024-07-15,EQ,2344.7,2363.9,2310.05,2324.7,2340.0,2343.05,2345.96,2365.0,1225.6,64733,151860849.15,12796,DOMS
2024-07-12,EQ,2289.0,2344.0,2260.9,2259.5,2326.0,2324.7,2303.09,2365.0,1225.6,55129,126967321.25,8877,DOMS
2024-07-11,EQ,2298.9,2310.0,2251.05,2270.85,2265.1,2259.5,2270.18,2365.0,1225.6,27736,62965575.05,5215,DOMS
2024-07-10,EQ,2256.0,2307.95,2228.85,2249.65,2300.0,2270.85,2262.59,2365.0,1225.6,93057,210550126.5,15034,DOMS
2024-07-09,EQ,2318.0,2318.0,2229.05,2269.95,2246.95,2249.65,2251.67,2365.0,1225.6,189555,426815555.8,14234,DOMS
2024-07-08,EQ,2269.65,2365.0,2253.2,2251.25,2270.0,2269.95,2307.22,2365.0,1225.6,283653,654449370.1,35502,DOMS
2024-07-05,EQ,2194.0,2295.1,2194.0,2185.6,2248.65,2251.25,2259.78,2295.1,1225.6,191740,433291175.0,21802,DOMS
2024-07-04,EQ,2164.95,2275.0,2155.0,2150.75,2190.0,2185.6,2218.04,2275.0,1225.6,148509,329398628.95,20972,DOMS
2024-07-03,EQ,2144.35,2212.0,2142.0,2142.65,2150.0,2150.75,2174.43,2212.0,1225.6,70561,153429755.4,12346,DOMS
2024-07-02,EQ,2137.0,2179.9,2119.0,2118.55,2140.0,2142.65,2149.13,2179.9,1225.6,81649,175473939.55,13424,DOMS
2024-07-01,EQ,2070.75,2129.75,2053.75,2040.2,2106.0,2118.55,2098.09,2134.5,1225.6,84719,177747983.25,11961,DOMS
2024-06-28,EQ,2019.95,2064.85,1985.0,1989.35,2042.05,2040.2,2032.14,2134.5,1225.6,108309,220098805.6,13865,DOMS
2024-06-27,EQ,1999.2,2010.0,1970.0,1994.3,1990.0,1989.35,1983.39,2134.5,1225.6,141265,280183533.05,5547,DOMS
2024-06-26,EQ,2001.7,2023.75,1987.4,2005.25,1994.0,1994.3,2003.26,2134.5,1225.6,24397,48873439.85,4009,DOMS
2024-06-25,EQ,2028.65,2032.85,2000.2,2026.75,2003.0,2005.25,2010.65,2134.5,1225.6,33744,67847369.15,5789,DOMS
2024-06-24,EQ,2016.1,2035.0,1990.35,2016.65,2024.8,2026.75,2020.88,2134.5,1225.6,60407,122075538.85,8787,DOMS
2024-06-21,EQ,1967.15,2037.0,1967.15,1966.6,2019.0,2016.65,2010.12,2134.5,1225.6,124177,249610601.05,18428,DOMS
2024-06-20,EQ,1954.95,1984.95,1940.0,1954.85,1969.5,1966.6,1966.2,2134.5,1225.6,31401,61740726.05,4780,DOMS
2024-06-19,EQ,1989.95,1998.9,1928.9,1977.2,1957.0,1954.85,1958.7,2134.5,1225.6,80567,157806754.75,8840,DOMS
2024-06-18,EQ,1930.0,2134.5,1917.05,1923.25,1973.0,1977.2,2041.69,2134.5,1225.6,698834,1426803728.95,58919,DOMS
2024-06-14,EQ,1909.95,1934.55,1886.0,1898.15,1917.1,1923.25,1910.82,2035.0,1225.6,48957,93547957.7,7121,DOMS
2024-06-13,EQ,1944.0,1954.0,1894.1,1943.4,1899.1,1898.15,1909.56,2035.0,1225.6,79994,152753144.1,9306,DOMS
2024-06-12,EQ,1975.0,1975.0,1929.4,1954.75,1933.3,1943.4,1958.02,2035.0,1225.6,52963,103702765.1,7544,DOMS
2024-06-11,EQ,1890.0,1975.0,1881.1,1886.8,1943.5,1954.75,1932.48,2035.0,1225.6,107181,207125004.75,11646,DOMS
2024-06-10,EQ,1928.0,1928.0,1881.0,1900.7,1890.0,1886.8,1892.49,2035.0,1225.6,32701,61886180.3,4251,DOMS
2024-06-07,EQ,1928.3,1950.0,1895.0,1928.0,1900.0,1900.7,1915.79,2035.0,1225.6,52860,101268479.65,7154,DOMS
2024-06-06,EQ,1895.0,1950.0,1850.0,1849.0,1919.0,1928.0,1930.15,2035.0,1225.6,170312,328727117.75,21560,DOMS
2024-06-05,EQ,1775.0,1859.6,1719.0,1765.7,1850.0,1849.0,1812.49,2035.0,1225.6,66998,121433467.8,11777,DOMS
2024-06-04,EQ,1887.95,1887.95,1696.25,1860.05,1781.15,1765.7,1787.25,2035.0,1225.6,113438,202741998.05,15334,DOMS
2024-06-03,EQ,1950.0,1950.0,1849.7,1925.45,1862.8,1860.05,1876.16,2035.0,1225.6,128633,241335632.2,14116,DOMS
2024-05-31,EQ,1919.5,1988.6,1887.05,1915.1,1902.0,1925.45,1930.64,2035.0,1225.6,423521,817667060.9,24302,DOMS
2024-05-30,EQ,1915.0,1949.0,1895.0,1911.75,1915.0,1915.1,1921.2,2035.0,1225.6,89684,172301325.1,11264,DOMS
2024-05-29,EQ,1950.0,1952.6,1882.3,1906.85,1910.0,1911.75,1907.19,2035.0,1225.6,214716,409504625.3,23535,DOMS
2024-05-28,EQ,1859.2,2035.0,1855.0,1849.7,1897.15,1906.85,1966.66,2035.0,1225.6,1539395,3027459999.0,95795,DOMS
2024-05-27,EQ,1815.65,1967.9,1811.0,1803.55,1845.0,1849.7,1891.82,1967.9,1225.6,483218,914161799.15,61513,DOMS
2024-05-24,EQ,1789.25,1829.95,1781.0,1789.25,1787.0,1803.55,1806.91,1880.0,1225.6,66060,119364270.4,11056,DOMS
2024-05-23,EQ,1800.0,1817.95,1775.0,1782.7,1780.05,1789.25,1792.71,1880.0,1225.6,47481,85119727.7,12748,DOMS
2024-05-22,EQ,1792.1,1822.7,1761.0,1796.0,1776.0,1782.7,1783.22,1880.0,1225.6,64209,114498737.25,14648,DOMS
2024-05-21,EQ,1828.65,1828.65,1782.0,1817.65,1792.1,1796.0,1801.74,1880.0,1225.6,40586,73125548.45,8271,DOMS
2024-05-18,EQ,1820.0,1829.85,1815.0,1820.6,1817.5,1817.65,1820.27,1880.0,1225.6,1497,2724938.1,278,DOMS
2024-05-17,EQ,1835.75,1835.75,1805.0,1819.3,1813.35,1820.6,1816.42,1880.0,1225.6,34174,62074410.4,7358,DOMS
2024-05-16,EQ,1827.65,1831.3,1797.0,1807.9,1813.75,1819.3,1809.56,1880.0,1225.6,56189,101677514.65,10319,DOMS
2024-05-15,EQ,1841.5,1851.0,1795.0,1814.3,1803.0,1807.9,1809.9,1880.0,1225.6,46814,84728529.6,9704,DOMS
2024-05-14,EQ,1817.8,1821.95,1792.2,1798.1,1813.0,1814.3,1810.5,1880.0,1225.6,59522,107764324.35,16795,DOMS
2024-05-13,EQ,1829.9,1829.9,1780.2,1815.85,1781.5,1798.1,1798.32,1880.0,1225.6,33328,59934331.75,7091,DOMS
2024-05-10,EQ,1825.0,1831.0,1780.15,1802.8,1815.0,1815.85,1811.51,1880.0,1225.6,82424,149312226.75,17763,DOMS
2024-05-09,EQ,1809.7,1834.95,1780.05,1795.6,1793.0,1802.8,1810.07,1880.0,1225.6,192089,347693614.65,11604,DOMS
2024-05-08,EQ,1777.05,1825.0,1776.05,1777.0,1800.0,1795.6,1806.21,1880.0,1225.6,60415,109122455.45,9399,DOMS
2024-05-07,EQ,1798.55,1815.0,1750.25,1798.55,1775.0,1777.0,1769.41,1880.0,1225.6,32250,57063387.75,7518,DOMS
2024-05-06,EQ,1829.95,1829.95,1783.3,1817.6,1793.15,1798.55,1799.1,1880.0,1225.6,28713,51657666.2,5212,DOMS
2024-05-03,EQ,1849.85,1880.0,1800.0,1838.75,1810.0,1817.6,1840.7,1880.0,1225.6,52073,95850616.2,7771,DOMS
2024-05-02,EQ,1825.0,1848.5,1821.0,1838.95,1830.05,1838.75,1836.19,1880.0,1225.6,26815,49237413.3,4913,DOMS
2024-04-30,EQ,1837.35,1850.0,1777.05,1825.25,1829.9,1838.95,1813.11,1880.0,1225.6,127951,231989329.8,16291,DOMS
2024-04-29,EQ,1769.65,1880.0,1739.1,1761.95,1817.0,1825.25,1816.18,1880.0,1225.6,170017,308781003.05,17956,DOMS
2024-04-26,EQ,1829.95,1847.95,1745.6,1823.45,1764.0,1761.95,1784.77,1868.95,1225.6,81814,146019299.4,12860,DOMS
2024-04-25,EQ,1825.05,1839.95,1810.0,1839.75,1825.0,1823.45,1824.89,1868.95,1225.6,57557,105034973.7,13476,DOMS
