DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2025-01-24,EQ,529.05,544.8,506.35,544.9,520.15,520.8,526.19,619.5,362.1,2491491,1311006871.5,47485,QUADFUTURE
2025-01-23,EQ,503.0,582.8,487.8,513.7,529.15,544.9,549.61,619.5,362.1,5288421,2906550417.05,105411,QUADFUTURE
2025-01-22,EQ,552.0,552.0,485.3,544.1,507.25,513.7,511.09,619.5,362.1,2009120,1026840197.45,38334,QUADFUTURE
2025-01-21,EQ,559.0,573.0,524.0,540.0,544.5,544.1,548.47,619.5,362.1,3291252,1805166236.2,56795,QUADFUTURE
2025-01-20,EQ,579.05,590.8,510.8,597.95,546.8,540.0,546.86,619.5,362.1,4136783,2262228027.8,106360,QUADFUTURE
2025-01-17,EQ,507.0,619.5,506.9,516.25,592.0,597.95,592.52,619.5,362.1,15303686,9067683484.65,236017,QUADFUTURE
2025-01-16,EQ,550.05,564.0,492.9,532.8,517.0,516.25,525.38,564.0,362.1,6032301,3169267594.1,132521,QUADFUTURE
2025-01-15,EQ,480.05,532.8,474.0,444.0,532.8,532.8,514.49,532.8,362.1,15708737,8081982766.65,234799,QUADFUTURE
2025-01-14,EQ,370.0,444.0,362.1,290.0,444.0,444.0,397.72,444.0,362.1,14675829,5836805291.45,184176,QUADFUTURE
